User ID,Timestamp,Login Status,IP Address,Device Type,Location,Session Duration,Failed Attempts,Behavioral Score,Anomaly
0.16316316316316315,2023-08-30 23:15:34.618259,Success,10.10.10.4,Tablet,Germany,0.08112672759222275,0.0,0.5267718408253038,1.0
0.5755755755755756,2023-08-26 10:46:34.618259,Success,192.168.1.25,Desktop,Japan,0.14327312595486638,0.0,0.6198967957026092,0.0
0.5815815815815816,2023-08-25 21:37:34.618259,Success,192.168.1.36,Mobile,Germany,0.0849723697482063,0.0,0.780266652706816,0.0
0.8158158158158159,2023-08-29 17:08:34.618259,Success,192.168.1.16,Desktop,USA,0.007836196097059567,0.0,0.6469961230508842,0.0
0.6966966966966968,2023-08-26 19:21:34.618259,Success,192.168.1.65,Desktop,Canada,0.09182356463912664,0.0,0.6728320934299106,0.0
0.9009009009009009,2023-08-26 17:45:34.618259,Success,192.168.1.14,Tablet,Germany,0.08832229060446124,0.0,0.5643786336149416,0.0
0.7967967967967968,2023-08-27 10:48:34.618259,Success,192.168.1.14,Desktop,USA,0.15965811947340153,0.0,0.5398049200053152,0.0
0.8298298298298299,2023-08-30 17:33:34.618259,Success,192.168.1.95,Tablet,Canada,0.03084675997555992,0.0,0.446419397691175,0.0
0.937937937937938,2023-08-27 04:52:34.618259,Success,192.168.1.14,Mobile,Japan,0.20482445291365164,0.0,0.4583204447242162,0.0
0.6306306306306306,2023-08-31 03:24:34.618259,Success,192.168.1.27,Tablet,Germany,0.055450720429482084,0.0,0.6576868826040577,0.0
0.5675675675675675,2023-08-29 09:48:34.618259,Success,10.10.10.4,Desktop,USA,0.09894066318545364,0.0,0.5173123593812501,1.0
0.9409409409409409,2023-08-30 17:49:34.618259,Success,192.168.1.95,Tablet,Japan,0.09579977675081362,0.0,0.4328071999785761,0.0
0.3613613613613614,2023-08-31 07:27:34.618259,Success,192.168.1.14,Desktop,Canada,0.3945714524810756,0.0,0.5229053284904909,1.0
0.5565565565565566,2023-08-27 10:39:34.618259,Success,192.168.1.25,Mobile,Japan,0.02354403164838284,0.0,0.8006289998619226,0.0
0.933933933933934,2023-08-27 10:57:34.618259,Success,192.168.1.20,Tablet,Canada,0.032008971432611465,0.0,0.6548151820000317,0.0
0.6916916916916918,2023-08-25 02:41:34.618259,Success,192.168.1.36,Tablet,Japan,0.11690247657014996,0.0,0.7618016790886456,0.0
0.6496496496496497,2023-08-26 05:41:34.618259,Success,192.168.1.95,Tablet,USA,0.002083908637563824,0.0,0.8121271002576438,0.0
0.6436436436436437,2023-08-29 12:55:34.618259,Success,192.168.1.54,Mobile,Canada,0.0928895556749014,0.0,0.49157908787213545,0.0
0.24624624624624625,2023-08-28 19:44:34.618259,Success,192.168.1.16,Mobile,USA,0.039712673300663685,0.0,0.6372503429251724,0.0
0.35435435435435436,2023-08-25 02:30:34.618259,Success,192.168.1.14,Desktop,Germany,0.0011654740651704674,0.0,0.6224790967021477,1.0
0.40540540540540543,2023-08-29 11:12:34.618259,Success,192.168.1.54,Tablet,USA,0.08185621089362831,0.0,0.5375964223772508,0.0
0.5185185185185185,2023-08-26 18:03:34.618259,Success,192.168.1.25,Desktop,Canada,0.04916625950851648,0.0,0.5358275905820374,0.0
0.5175175175175175,2023-08-24 15:28:34.618259,Success,192.168.1.27,Tablet,USA,0.06350280252314486,0.0,0.5702373918756106,0.0
0.12212212212212212,2023-08-31 03:02:34.618259,Success,192.168.1.95,Tablet,USA,0.35140491365209603,0.0,0.6743637245718037,1.0
0.45845845845845845,2023-08-30 23:31:34.618259,Success,192.168.1.36,Tablet,Japan,0.06092468112812016,0.0,0.6793161769634857,0.0
0.07107107107107107,2023-08-26 01:37:34.618259,Success,192.168.1.20,Mobile,USA,0.06870456178316514,0.0,0.6010223241556489,0.0
0.7997997997997998,2023-08-26 01:34:34.618259,Success,192.168.1.54,Desktop,Antarctica,0.3551433179429097,0.0,0.65071878743993,1.0
0.7837837837837838,2023-08-29 08:05:34.618259,Success,192.168.1.65,Desktop,Japan,0.034086595553553915,0.0,0.6392803783490316,0.0
0.8008008008008008,2023-08-27 08:14:34.618259,Success,192.168.1.36,Tablet,Germany,0.08756740185541838,0.0,0.6095739293160451,0.0
0.8868868868868869,2023-08-31 00:21:34.618259,Success,192.168.1.27,Desktop,Japan,0.06528330236694009,0.0,0.662069064561207,0.0
0.4904904904904905,2023-08-27 13:45:34.618259,Fail,192.168.1.16,Mobile,Canada,0.0,0.1,0.2915125643440807,1.0
0.1111111111111111,2023-08-25 04:35:34.618259,Success,192.168.1.65,Tablet,Canada,0.09073913492459551,0.0,0.5684709971756219,0.0
0.8598598598598599,2023-08-28 21:53:34.618259,Success,192.168.1.20,Mobile,Germany,0.31309595416255387,0.0,0.7692323484388829,1.0
0.9309309309309309,2023-08-29 22:56:34.618259,Success,192.168.1.14,Desktop,Germany,0.23835552671557583,0.0,0.6269902303333421,0.0
0.7177177177177178,2023-08-26 03:54:34.618259,Success,192.168.1.54,Tablet,Germany,0.044736988218799,0.0,0.6639785664847881,0.0
0.923923923923924,2023-08-31 06:23:34.618259,Success,192.168.1.20,Desktop,Germany,0.026322586626329653,0.0,0.68814209836635,0.0
0.3503503503503504,2023-08-27 01:59:34.618259,Success,192.168.1.27,Tablet,Germany,0.05549557254364948,0.0,0.6799834512064099,0.0
0.002002002002002002,2023-08-25 10:22:34.618259,Success,192.168.1.20,Mobile,Canada,0.05752577700992877,0.0,0.5892217796936196,0.0
0.6336336336336337,2023-08-29 03:16:34.618259,Success,192.168.1.16,Mobile,USA,0.1893349839123699,0.0,0.7092045129719454,0.0
0.19119119119119118,2023-08-27 15:43:34.618259,Success,192.168.1.14,Tablet,Japan,0.08498158924860597,0.0,0.6713699125297946,0.0
0.3903903903903904,2023-08-28 19:38:34.618259,Success,192.168.1.36,Desktop,Canada,0.009193914734315809,0.0,0.7480678731272882,0.0
0.8738738738738739,2023-08-25 09:03:34.618259,Success,192.168.1.20,Mobile,Japan,0.04181037414489901,0.0,0.6748053535455423,0.0
0.4564564564564565,2023-08-27 18:57:34.618259,Success,10.10.10.5,Desktop,Canada,0.061408237614308074,0.0,0.6698021974677036,1.0
0.7697697697697697,2023-08-28 21:03:34.618259,Success,192.168.1.25,Mobile,Canada,0.044668741087519614,0.0,0.70194419510222,0.0
0.5425425425425425,2023-08-27 02:15:34.618259,Success,192.168.1.14,Tablet,USA,0.06898664801534407,0.0,0.47351891112792854,0.0
0.30630630630630634,2023-08-24 20:47:34.618259,Success,192.168.1.20,Tablet,USA,0.07613512565218986,0.0,0.6639897882198792,0.0
0.09909909909909909,2023-08-26 22:20:34.618259,Success,192.168.1.14,Mobile,Canada,0.03465123277898966,0.0,0.4826604487853562,0.0
0.14014014014014015,2023-08-25 12:44:34.618259,Success,192.168.1.14,Desktop,Canada,0.02047762022029437,0.0,0.5833317306402837,0.0
0.061061061061061066,2023-08-25 13:42:34.618259,Success,192.168.1.14,Tablet,Canada,0.17826097185106873,0.0,0.530974132344184,0.0
0.45345345345345345,2023-08-29 18:49:34.618259,Success,192.168.1.95,Tablet,Germany,0.05713143607634449,0.0,0.7305495942895397,0.0
0.34634634634634637,2023-08-28 13:09:34.618259,Success,192.168.1.95,Tablet,Canada,0.11788237422572118,0.0,0.606599022888037,0.0
0.44844844844844844,2023-08-25 06:59:34.618259,Success,192.168.1.25,Desktop,Germany,0.20580027568176937,0.0,0.7212415275444789,0.0
0.8168168168168168,2023-08-30 19:23:34.618259,Success,192.168.1.65,Mobile,Germany,0.010740632234492694,0.0,0.747514580207534,0.0
0.4914914914914915,2023-08-26 20:00:34.618259,Success,192.168.1.65,Desktop,USA,0.006275955031904818,0.0,0.7860870947034914,0.0
0.2502502502502503,2023-08-25 13:48:34.618259,Success,192.168.1.25,Tablet,Canada,0.08904394155333575,0.0,0.5002983304693464,0.0
0.9819819819819819,2023-08-27 03:04:34.618259,Success,192.168.1.95,Tablet,Japan,0.042154616555615,0.0,0.6332485469542141,0.0
0.12612612612612611,2023-08-27 04:04:34.618259,Success,10.10.10.4,Mobile,Canada,0.10292631697118665,0.0,0.7087927922229877,1.0
0.061061061061061066,2023-08-25 04:54:34.618259,Success,192.168.1.36,Desktop,Japan,0.05069193542113671,0.0,0.7312987549581986,0.0
0.42242242242242245,2023-08-28 09:16:34.618259,Success,10.10.10.8,Mobile,USA,0.13171948758475838,0.0,0.6070314150982054,1.0
0.6296296296296297,2023-08-29 01:13:34.618259,Success,192.168.1.20,Tablet,Antarctica,0.09006831578248556,0.0,0.6111469110373002,1.0
0.8608608608608609,2023-08-30 09:37:34.618259,Success,192.168.1.25,Desktop,USA,0.12456817876566739,0.0,0.5148864482413054,0.0
0.5235235235235235,2023-08-25 19:54:34.618259,Success,192.168.1.65,Desktop,Japan,0.045453038651328125,0.0,0.7283329194873555,0.0
0.985985985985986,2023-08-26 14:13:34.618259,Success,192.168.1.14,Tablet,USA,0.20350354948340368,0.0,0.6059872307598967,0.0
0.924924924924925,2023-08-30 07:40:34.618259,Success,192.168.1.16,Mobile,Japan,0.16190617507607175,0.0,0.7813503730207273,0.0
0.1301301301301301,2023-08-29 02:23:34.618259,Success,192.168.1.20,Mobile,Japan,0.16442972956623061,0.0,0.5246939653298682,0.0
0.43443443443443447,2023-08-27 11:46:34.618259,Success,192.168.1.14,Tablet,Japan,0.05025909274964197,0.0,0.7143741646828975,0.0
0.2522522522522523,2023-08-27 00:31:34.618259,Success,192.168.1.36,Tablet,Japan,0.003970666050959386,0.0,0.3095416617095851,0.0
0.7187187187187187,2023-08-28 10:43:34.618259,Success,192.168.1.25,Tablet,Japan,0.12096635247228318,0.0,0.5766417897183597,0.0
0.9049049049049049,2023-08-30 18:22:34.618259,Fail,192.168.1.95,Mobile,USA,0.0,0.2,0.34577865081556713,1.0
0.3613613613613614,2023-08-29 15:23:34.618259,Success,192.168.1.27,Tablet,Japan,0.014375509835955327,0.0,0.525805682778208,0.0
0.9669669669669669,2023-08-30 08:35:34.618259,Success,192.168.1.36,Desktop,Canada,0.08947234404863695,0.0,0.5628784962248097,0.0
0.962962962962963,2023-08-25 22:56:34.618259,Success,192.168.1.65,Mobile,Japan,0.04550621574708685,0.0,0.673056960745314,0.0
0.6036036036036037,2023-08-25 04:38:34.618259,Success,192.168.1.27,Mobile,Canada,0.07500043621390089,0.0,0.6498991832870304,0.0
0.2522522522522523,2023-08-30 06:53:34.618259,Success,192.168.1.65,Mobile,Japan,0.0605514848007119,0.0,0.5277149137531885,0.0
0.28628628628628633,2023-08-29 14:30:34.618259,Success,192.168.1.27,Tablet,USA,0.03733243436902029,0.0,0.6289858817892656,0.0
0.1871871871871872,2023-08-26 19:04:34.618259,Success,192.168.1.14,Tablet,Canada,0.20553574045682824,0.0,0.772547360942276,0.0
0.17417417417417416,2023-08-26 08:51:34.618259,Success,192.168.1.36,Mobile,USA,0.0015296409117275223,0.0,0.6511559175478077,1.0
0.2852852852852853,2023-08-26 19:49:34.618259,Success,192.168.1.65,Mobile,Germany,0.020817899998377007,0.0,0.6397340969188193,0.0
0.5585585585585586,2023-08-27 23:33:34.618259,Success,192.168.1.95,Mobile,USA,0.08413826123479178,0.0,0.7078268260647627,0.0
0.7987987987987988,2023-08-30 13:46:34.618259,Success,192.168.1.25,Mobile,Germany,0.022040161440965284,0.0,0.6078588355625073,0.0
0.014014014014014014,2023-08-29 02:49:34.618259,Success,192.168.1.16,Tablet,Germany,0.11115191896059712,0.0,0.6179028737569064,0.0
0.8098098098098099,2023-08-30 04:54:34.618259,Success,192.168.1.54,Mobile,Canada,0.1964950677281603,0.0,0.5792875754832069,0.0
0.13213213213213212,2023-08-24 13:31:34.618259,Success,192.168.1.36,Tablet,Japan,0.028079165347529536,0.0,0.5720508206963415,0.0
0.23223223223223222,2023-08-26 15:05:34.618259,Success,192.168.1.95,Tablet,Mars,0.012882557393602896,0.0,0.6819847946904116,1.0
0.5165165165165165,2023-08-29 03:08:34.618259,Success,192.168.1.14,Tablet,Canada,0.16456602826575786,0.0,0.6665436690621596,0.0
0.6526526526526527,2023-08-26 21:26:34.618259,Success,192.168.1.36,Desktop,Japan,0.08320570248055793,0.0,0.7869987958662104,0.0
0.7767767767767768,2023-08-27 20:59:34.618259,Success,192.168.1.95,Mobile,USA,0.014866010263156863,0.0,0.6726637705744716,0.0
0.7467467467467468,2023-08-25 21:48:34.618259,Success,192.168.1.65,Mobile,USA,0.018111570628047313,0.0,0.5083702760650817,0.0
0.6186186186186187,2023-08-29 17:37:34.618259,Success,192.168.1.14,Mobile,USA,0.19013750425323955,0.0,0.46948058880799926,0.0
0.06506506506506506,2023-08-28 09:04:34.618259,Success,192.168.1.14,Mobile,Japan,0.01997761358246047,0.0,0.5553297540343228,0.0
0.3673673673673674,2023-08-25 16:40:34.618259,Success,192.168.1.20,Tablet,Canada,0.3236435214569838,0.0,0.514226093406733,1.0
0.07507507507507508,2023-08-25 08:26:34.618259,Success,10.10.10.8,Tablet,USA,0.04469503241506971,0.0,0.5250897787667972,1.0
0.8728728728728729,2023-08-25 23:26:34.618259,Success,192.168.1.14,Tablet,Canada,0.014359713461179877,0.0,0.3721943067531439,0.0
0.024024024024024024,2023-08-29 05:08:34.618259,Success,192.168.1.20,Desktop,Germany,0.03401502841471252,0.0,0.600418579446771,0.0
0.5495495495495496,2023-08-29 23:43:34.618259,Success,192.168.1.65,Desktop,Germany,0.06864704945385504,0.0,0.5439825206271782,0.0
0.8618618618618619,2023-08-25 23:55:34.618259,Fail,192.168.1.14,Tablet,Canada,0.0,0.30000000000000004,0.45724837304136534,1.0
0.21421421421421422,2023-08-26 17:39:34.618259,Success,192.168.1.16,Tablet,USA,0.040501853600103145,0.0,0.7078477694591369,0.0
0.03403403403403404,2023-08-28 03:25:34.618259,Success,192.168.1.27,Mobile,USA,0.1424930639195211,0.0,0.5126451658634044,0.0
0.7507507507507508,2023-08-30 08:16:34.618259,Success,192.168.1.25,Mobile,Japan,0.0069508633790529555,0.0,0.39232438423412386,0.0
0.97997997997998,2023-08-28 05:20:34.618259,Success,192.168.1.27,Tablet,Germany,0.0409300268804922,0.0,0.5012229751595074,0.0
0.8738738738738739,2023-08-26 02:47:34.618259,Success,192.168.1.36,Mobile,Canada,0.08952391378987207,0.0,0.8233428009240606,0.0
0.22922922922922923,2023-08-25 13:59:34.618259,Success,10.10.10.5,Mobile,Canada,0.041906395351520714,0.0,0.5459036270637257,1.0
0.13413413413413414,2023-08-30 12:35:34.618259,Success,192.168.1.95,Mobile,Canada,0.0829578965726693,0.0,0.3472280974041807,0.0
0.5735735735735736,2023-08-25 20:54:34.618259,Success,192.168.1.65,Mobile,Canada,0.06835655164852152,0.0,0.6502223283069515,0.0
0.42742742742742745,2023-08-26 22:40:34.618259,Success,192.168.1.14,Mobile,Mars,0.41771327864782143,0.0,0.46219296596552006,1.0
0.6166166166166166,2023-08-29 19:58:34.618259,Success,192.168.1.36,Mobile,Japan,0.11918244655528137,0.0,0.6794972355464369,0.0
0.2572572572572573,2023-08-29 22:30:34.618259,Success,192.168.1.27,Desktop,Japan,0.08482574270492238,0.0,0.6595001598391282,0.0
0.23223223223223222,2023-08-27 03:10:34.618259,Success,192.168.1.54,Tablet,Germany,0.01245533588868631,0.0,0.6033240005524075,0.0
0.04104104104104104,2023-08-25 23:06:34.618259,Success,192.168.1.16,Mobile,Canada,0.07783783191381456,0.0,0.4645109015949477,0.0
0.4064064064064064,2023-08-27 08:25:34.618259,Success,192.168.1.14,Mobile,USA,0.040730821283662885,0.0,0.7048632751319239,0.0
0.5315315315315315,2023-08-30 16:35:34.618259,Success,192.168.1.14,Tablet,Japan,0.18857461221111052,0.0,0.6689084767058064,0.0
0.3863863863863864,2023-08-30 10:08:34.618259,Success,192.168.1.95,Tablet,Canada,0.0037381522039036516,0.0,0.43946497511809357,0.0
0.2692692692692693,2023-08-26 23:45:34.618259,Success,192.168.1.54,Desktop,Germany,0.13581097629996622,0.0,0.640500954387452,0.0
0.8288288288288288,2023-08-26 09:43:34.618259,Success,192.168.1.20,Mobile,Germany,0.06191825515210293,0.0,0.6429485626081319,0.0
0.17617617617617617,2023-08-30 10:21:34.618259,Success,192.168.1.14,Tablet,Japan,0.18460304976908623,0.0,0.6318246257074195,0.0
0.5515515515515516,2023-08-29 08:13:34.618259,Success,192.168.1.27,Desktop,Germany,0.15594370341654357,0.0,0.5370103207993666,0.0
0.97997997997998,2023-08-25 08:15:34.618259,Success,192.168.1.14,Tablet,Japan,0.40408243573485375,0.0,0.8177056422505538,1.0
0.33733733733733734,2023-08-28 10:02:34.618259,Success,192.168.1.65,Tablet,Japan,0.00229581181204833,0.0,0.6575885165820318,0.0
0.18918918918918917,2023-08-29 16:03:34.618259,Success,192.168.1.36,Tablet,Canada,0.07790622892907059,0.0,0.6175385676223119,0.0
0.6226226226226227,2023-08-25 19:44:34.618259,Success,192.168.1.16,Mobile,Canada,0.08542310971583672,0.0,0.48119283104640553,0.0
0.2642642642642643,2023-08-29 19:03:34.618259,Success,192.168.1.16,Mobile,USA,0.1842929733175938,0.0,0.6312625210593358,0.0
0.6236236236236237,2023-08-31 01:51:34.618259,Success,192.168.1.14,Mobile,Canada,0.011678003117027805,0.0,0.6757285474352136,0.0
0.5145145145145146,2023-08-27 13:23:34.618259,Success,192.168.1.27,Desktop,Japan,0.003160784839252022,0.0,0.6315987704428185,0.0
0.08208208208208208,2023-08-31 05:29:34.618259,Success,192.168.1.27,Tablet,Canada,0.07134117275591763,0.0,0.8758385856391677,0.0
0.1151151151151151,2023-08-27 10:29:34.618259,Success,192.168.1.54,Tablet,Canada,0.03566118327993359,0.0,0.4474882665253507,0.0
0.6876876876876877,2023-08-27 19:14:34.618259,Success,192.168.1.65,Desktop,USA,0.028165860572452982,0.0,0.9162666057805804,0.0
0.7577577577577578,2023-08-25 10:01:34.618259,Success,192.168.1.27,Mobile,USA,0.18724076016114585,0.0,0.5420896437121601,0.0
0.5275275275275275,2023-08-28 08:41:34.618259,Fail,192.168.1.25,Tablet,Japan,0.0,0.30000000000000004,0.42060104283985666,1.0
0.8788788788788789,2023-08-31 09:21:34.618259,Success,10.10.10.4,Mobile,USA,0.22043675715807123,0.0,0.5945119393521393,1.0
0.985985985985986,2023-08-25 20:21:34.618259,Success,192.168.1.16,Tablet,USA,0.008526269185519943,0.0,0.5902648708741159,0.0
0.2812812812812813,2023-08-26 03:27:34.618259,Success,192.168.1.14,Tablet,USA,0.00030657185378877867,0.0,0.5869524559983649,1.0
0.4464464464464465,2023-08-30 14:18:34.618259,Success,192.168.1.14,Mobile,USA,0.00040431765121517034,0.0,0.4795042356817111,1.0
0.6896896896896897,2023-08-31 00:45:34.618259,Success,192.168.1.27,Tablet,USA,0.08541210706345417,0.0,0.4346754282553098,0.0
0.06006006006006006,2023-08-27 09:38:34.618259,Success,192.168.1.65,Desktop,Canada,0.43439268699308775,0.0,0.6053351181963896,1.0
0.1041041041041041,2023-08-29 11:06:34.618259,Success,192.168.1.16,Desktop,Canada,0.09397722273153314,0.0,0.5926787711992663,0.0
0.5605605605605606,2023-08-28 04:05:34.618259,Success,192.168.1.14,Desktop,Germany,0.09482074442509424,0.0,0.4922708990904191,0.0
0.924924924924925,2023-08-29 00:06:34.618259,Success,192.168.1.14,Tablet,Canada,0.2570048183301479,0.0,0.6747293310883934,0.0
0.5875875875875876,2023-08-31 10:54:34.618259,Success,192.168.1.65,Desktop,USA,0.04699203648382252,0.0,0.80457342753017,0.0
0.3553553553553554,2023-08-26 22:26:34.618259,Success,192.168.1.25,Tablet,USA,0.04746871771793306,0.0,0.4903441483496097,0.0
0.35735735735735735,2023-08-30 23:54:34.618259,Success,192.168.1.54,Mobile,Japan,0.12928439626309582,0.0,0.6778223356811843,0.0
0.8268268268268268,2023-08-24 19:51:34.618259,Success,192.168.1.16,Desktop,Germany,0.09577104564755705,0.0,0.5320478705158546,0.0
0.7577577577577578,2023-08-30 11:53:34.618259,Fail,192.168.1.25,Tablet,Canada,0.0,0.1,0.2799964496615997,1.0
0.5155155155155156,2023-08-25 16:33:34.618259,Success,192.168.1.95,Mobile,Japan,0.01813272032688199,0.0,0.6838526533166268,0.0
0.947947947947948,2023-08-27 01:10:34.618259,Success,192.168.1.16,Desktop,Canada,0.05648644282564217,0.0,0.6483537746780751,0.0
0.36236236236236236,2023-08-29 16:57:34.618259,Success,192.168.1.16,Tablet,Japan,0.014529562256174338,0.0,0.6237468565224247,0.0
0.13213213213213212,2023-08-26 10:39:34.618259,Success,192.168.1.36,Desktop,USA,0.1928877993178809,0.0,0.6461057349246143,0.0
0.42742742742742745,2023-08-29 12:56:34.618259,Success,192.168.1.27,Tablet,Germany,0.06526589741242375,0.0,0.428882904534584,0.0
0.18018018018018017,2023-08-30 10:00:34.618259,Success,10.10.10.5,Mobile,Germany,0.04250853856823608,0.0,0.6956610884971356,1.0
0.5345345345345346,2023-08-31 00:46:34.618259,Success,192.168.1.16,Mobile,Germany,0.040692424855912936,0.0,0.5850589492100688,0.0
0.9769769769769769,2023-08-28 11:44:34.618259,Success,192.168.1.54,Tablet,Canada,0.014857692812503025,0.0,0.47222005410947143,0.0
0.4804804804804805,2023-08-26 18:34:34.618259,Success,192.168.1.14,Mobile,Antarctica,0.03362681771182114,0.0,0.5996861878684719,1.0
0.972972972972973,2023-08-31 11:33:34.618259,Success,192.168.1.27,Mobile,Germany,0.1610650533759284,0.0,0.689471374507849,0.0
0.02702702702702703,2023-08-27 13:10:34.618259,Success,192.168.1.14,Desktop,Germany,0.018212758275401836,0.0,0.5981954387206173,0.0
0.7997997997997998,2023-08-25 04:34:34.618259,Success,192.168.1.14,Tablet,Germany,0.03775125294925102,0.0,0.5016612445412209,0.0
0.36436436436436437,2023-08-28 07:10:34.618259,Success,192.168.1.14,Desktop,Canada,0.07235694661833388,0.0,0.6594977062984578,0.0
0.1061061061061061,2023-08-25 22:41:34.618259,Success,192.168.1.14,Mobile,Japan,0.1273799325880583,0.0,0.6160955984146932,0.0
0.9459459459459459,2023-08-25 20:31:34.618259,Success,192.168.1.54,Mobile,USA,0.1909278738589498,0.0,0.4858571113307616,0.0
